50
0.604475, -1.86171, 3.83136
1.51823, 0.467053, 2.52315
-3.81571, -2.23008, 19.5329
1.02832, -1.95298, 4.87158
-4.77489, -0.187026, 22.8345
-3.69933, 0.412278, 13.855
0.315787, 0.471183, 0.321735
1.66838, 0.394396, 2.93906
0.289465, -1.49904, 2.33091
-0.992236, -1.00749, 1.99957
-9.30806, -1.12728, 87.9107
-0.54441, -2.27547, 5.47413
-0.241189, -1.80601, 3.31985
-0.166007, 0.479603, 0.257577
2.06393, -1.41744, 6.26893
0.460995, 0.255049, 0.277567
0.849517, -0.488554, 0.960364
-1.01127, -5.41474, 30.3421
1.07322, -0.403936, 1.31496
-3.50349, -1.96449, 16.1337
-0.0972724, -2.93418, 8.6189
-0.714683, -0.74437, 1.06486
0.183016, 0.971768, 0.977827
0.517133, 0.0893871, 0.275416
1.00156, 0.835023, 1.70038
0.95039, 0.128338, 0.919712
-1.2049, 0.745076, 2.00691
0.99787, -0.488416, 1.2343
0.200913, 0.952276, 0.947196
-5.4034, 0.364733, 29.3298
-0.830853, -0.231629, 0.743968
0.164744, -0.840117, 0.732938
-0.79162, -2.14834, 5.24202
0.0393343, -2.26802, 5.14547
2.8692, 0.0904409, 8.24047
-5.73997, 2.92663, 41.5124
0.35817, -1.94246, 3.90143
0.86317, 0.578426, 1.07964
-3.05279, 0.0748794, 9.32513
-9.77596, 0.0945963, 95.5783
0.243295, 1.44961, 2.16055
-1.57631, 0.411435, 2.65403
5.13888, -2.05663, 30.6378
-0.266642, 0.117203, 0.0848344
1.31605, 0.130903, 1.74913
0.857583, 0.0843118, 0.742557
-0.35594, 0.98146, 1.08996
2.01776, 0.0354413, 4.07261
0.0575, 0.341746, 0.120097
0.616139, 1.34723, 2.19465
0.604475, -1.86171, 3.83136
1.51823, 0.467053, 2.52315
-3.81571, -2.23008, 19.5329
1.02832, -1.95298, 4.87158
-4.77489, -0.187026, 22.8345
-3.69933, 0.412278, 13.855
0.315787, 0.471183, 0.321735
1.66838, 0.394396, 2.93906
0.289465, -1.49904, 2.33091
-0.992236, -1.00749, 1.99957
-9.30806, -1.12728, 87.9107
-0.54441, -2.27547, 5.47413
-0.241189, -1.80601, 3.31985
-0.166007, 0.479603, 0.257577
2.06393, -1.41744, 6.26893
0.460995, 0.255049, 0.277567
0.849517, -0.488554, 0.960364
-1.01127, -5.41474, 30.3421
1.07322, -0.403936, 1.31496
-3.50349, -1.96449, 16.1337
-0.0972724, -2.93418, 8.6189
0.160202, -0.74437, 0.579751
0.183016, 0.971768, 0.977827
0.517133, 0.0893871, 0.275416
1.00156, 0.835023, 1.70038
0.95039, 0.128338, 0.919712
-1.2049, 0.745076, 2.00691
0.99787, -0.488416, 1.2343
0.200913, 0.952276, 0.947196
-5.4034, 0.364733, 29.3298
-0.830853, -0.231629, 0.743968
0.164744, -0.840117, 0.732938
-0.79162, -2.14834, 5.24202
0.0393343, -2.26802, 5.14547
2.8692, 0.0904409, 8.24047
-5.73997, 2.92663, 41.5124
0.35817, -1.94246, 3.90143
0.86317, 0.578426, 1.07964
-3.05279, 0.0748794, 9.32513
-9.77596, 0.0945963, 95.5783
0.243295, 1.44961, 2.16055
-1.57631, -0.408478, 2.65161
5.13888, -2.05663, 30.6378
-0.266642, 0.117203, 0.0848344
1.31605, 0.130903, 1.74913
0.857583, 0.0843118, 0.742557
-0.35594, 0.98146, 1.08996
2.01776, 0.0354413, 4.07261
0.0575, 0.341746, 0.120097
0.616139, 1.34723, 2.19465
0.604475, -1.86171, 3.83136
1.51823, 0.467053, 2.52315
-3.81571, -2.23008, 19.5329
1.02832, -1.95298, 4.87158
-4.77489, -0.187026, 22.8345
-3.69933, 0.412278, 13.855
0.315787, 0.471183, 0.321735
1.66838, 0.394396, 2.93906
0.289465, -1.49904, 2.33091
-0.992236, -1.00749, 1.99957
-9.30806, -1.12728, 87.9107
-0.54441, -2.27547, 5.47413
-0.241189, -1.80601, 3.31985
-0.166007, 0.479603, 0.257577
2.06393, -1.41744, 6.26893
0.460995, 0.255049, 0.277567
0.849517, -0.488554, 0.960364
-1.01127, -5.41474, 30.3421
1.07322, -0.403936, 1.31496
0.883506, -1.96449, 4.63981
-0.0972724, -2.93418, 8.6189
0.160202, -0.74437, 0.579751
0.0519553, 0.971768, 0.947032
0.517133, 0.0893871, 0.275416
1.00156, 0.835023, 1.70038
0.95039, 0.128338, 0.919712
-1.2049, 0.745076, 2.00691
0.99787, -0.488416, 1.2343
0.200913, 0.952276, 0.947196
-5.4034, 0.364733, 29.3298
-0.830853, -0.231629, 0.743968
0.164744, -0.840117, 0.732938
-0.79162, -2.14834, 5.24202
0.0393343, -2.26802, 5.14547
2.8692, 0.0904409, 8.24047
-5.73997, 2.92663, 41.5124
0.35817, -1.94246, 3.90143
0.86317, 0.578426, 1.07964
-3.05279, 0.0748794, 9.32513
0.84048, 0.0945963, 0.715355
0.243295, 1.44961, 2.16055
-1.57631, -0.408478, 2.65161
5.13888, -2.05663, 30.6378
-0.266642, 0.117203, 0.0848344
1.31605, 0.130903, 1.74913
0.857583, 0.0843118, 0.742557
-0.35594, 0.98146, 1.08996
-1.93609, 0.0354413, 3.74972
0.0575, 0.341746, 0.120097
0.616139, 1.34723, 2.19465
0.604475, -1.86171, 3.83136
1.51823, 0.467053, 2.52315
-3.81571, -2.23008, 19.5329
1.02832, -1.95298, 4.87158
-4.77489, -0.187026, 22.8345
-3.69933, 0.412278, 13.855
0.315787, 0.471183, 0.321735
1.66838, 0.394396, 2.93906
0.289465, 0.747538, 0.642603
-0.992236, -1.00749, 1.99957
-9.30806, -1.12728, 87.9107
-0.54441, -2.27547, 5.47413
-0.241189, -1.80601, 3.31985
-0.166007, 0.479603, 0.257577
2.06393, -1.41744, 6.26893
0.460995, 0.255049, 0.277567
0.849517, -0.488554, 0.960364
-1.01127, -5.41474, 30.3421
1.07322, -0.403936, 1.31496
0.883506, -1.96449, 4.63981
-0.0972724, -2.93418, 8.6189
0.160202, -0.74437, 0.579751
0.0519553, 0.971768, 0.947032
0.517133, 0.0893871, 0.275416
1.00156, 0.835023, 1.70038
0.95039, 0.128338, 0.919712
-0.780319, 0.745076, 1.16404
0.99787, -0.488416, 1.2343
0.200913, 0.952276, 0.947196
-5.4034, 0.364733, 29.3298
-0.830853, -0.231629, 0.743968
0.164744, -0.840117, 0.732938
-0.426338, -2.14834, 4.79712
0.0393343, -2.26802, 5.14547
2.8692, 0.0904409, 8.24047
-5.73997, 2.92663, 41.5124
0.35817, -1.94246, 3.90143
0.86317, 0.578426, 1.07964
-3.05279, 0.0748794, 9.32513
0.84048, 0.0945963, 0.715355
0.243295, 1.44961, 2.16055
-1.57631, -0.408478, 2.65161
5.13888, -2.05663, 30.6378
-0.266642, 0.117203, 0.0848344
1.31605, 0.130903, 1.74913
0.857583, 0.0843118, 0.742557
-0.35594, 0.98146, 1.08996
-1.93609, 0.0354413, 3.74972
0.0575, 0.341746, 0.120097
0.616139, 1.34723, 2.19465
0.604475, -0.129792, 0.382236
1.51823, 0.467053, 2.52315
-3.81571, -2.23008, 19.5329
1.02832, 0.0134152, 1.05762
-4.77489, -0.187026, 22.8345
-3.69933, 0.412278, 13.855
0.315787, 0.471183, 0.321735
1.66838, 0.394396, 2.93906
0.289465, 0.747538, 0.642603
-0.992236, -1.00749, 1.99957
-9.30806, -1.12728, 87.9107
-0.54441, 1.47333, 2.46707
-0.241189, -1.80601, 3.31985
-0.166007, 0.479603, 0.257577
2.06393, -1.41744, 6.26893
0.460995, 0.255049, 0.277567
0.849517, -0.488554, 0.960364
-1.01127, -5.41474, 30.3421
1.07322, -0.403936, 1.31496
0.883506, -1.96449, 4.63981
-0.0972724, -2.93418, 8.6189
0.160202, -0.74437, 0.579751
0.0519553, 0.971768, 0.947032
0.517133, 0.0893871, 0.275416
1.00156, 0.835023, 1.70038
0.95039, 0.128338, 0.919712
-0.780319, 0.745076, 1.16404
0.99787, -0.488416, 1.2343
0.200913, 0.952276, 0.947196
-5.4034, 0.364733, 29.3298
-0.830853, -0.231629, 0.743968
0.164744, -0.840117, 0.732938
-0.426338, -2.14834, 4.79712
0.0393343, -1.2102, 1.46613
2.8692, 0.0904409, 8.24047
-5.73997, 2.92663, 41.5124
0.35817, -1.94246, 3.90143
0.86317, 0.578426, 1.07964
-3.05279, 0.0748794, 9.32513
0.84048, 0.0945963, 0.715355
0.243295, 1.44961, 2.16055
-1.57631, -0.408478, 2.65161
5.13888, -2.05663, 30.6378
-0.266642, 0.117203, 0.0848344
1.31605, 0.130903, 1.74913
0.857583, 0.0843118, 0.742557
-0.35594, 0.98146, 1.08996
-1.93609, 0.0354413, 3.74972
0.0575, 0.341746, 0.120097
0.616139, 1.34723, 2.19465
0.604475, -0.129792, 0.382236
1.51823, 0.467053, 2.52315
-3.81571, 2.0817, 18.8931
1.02832, 0.0134152, 1.05762
-4.77489, -0.187026, 22.8345
-3.69933, 0.412278, 13.855
0.315787, -0.313553, 0.198037
1.66838, 0.394396, 2.93906
0.289465, 0.747538, 0.642603
-0.992236, -1.00749, 1.99957
-9.30806, -1.12728, 87.9107
-0.54441, 1.47333, 2.46707
-0.241189, -1.80601, 3.31985
-0.166007, 0.479603, 0.257577
2.06393, -1.41744, 6.26893
0.460995, 0.255049, 0.277567
0.849517, -0.488554, 0.960364
-1.01127, -5.41474, 30.3421
1.07322, -0.403936, 1.31496
0.883506, -1.96449, 4.63981
-0.0972724, -2.93418, 8.6189
0.160202, -0.74437, 0.579751
0.0519553, 0.0241066, 0.00328048
0.517133, 0.0893871, 0.275416
1.00156, 0.835023, 1.70038
0.95039, 0.128338, 0.919712
-0.780319, 0.745076, 1.16404
-0.40903, -0.488416, 0.405857
0.200913, 0.952276, 0.947196
-5.4034, 0.364733, 29.3298
-0.830853, -0.231629, 0.743968
0.164744, -0.840117, 0.732938
-0.426338, -2.14834, 4.79712
0.0393343, -1.2102, 1.46613
2.8692, 0.0904409, 8.24047
-5.73997, 2.92663, 41.5124
0.35817, -1.94246, 3.90143
0.86317, 0.578426, 1.07964
-3.05279, 0.0748794, 9.32513
0.84048, 0.0945963, 0.715355
0.243295, 1.44961, 2.16055
0.861947, -0.408478, 0.909807
5.13888, -2.05663, 30.6378
-0.266642, 0.117203, 0.0848344
1.31605, 0.130903, 1.74913
0.857583, 0.0843118, 0.742557
-0.35594, 0.98146, 1.08996
-1.93609, 0.0354413, 3.74972
0.0575, 0.341746, 0.120097
0.616139, 1.34723, 2.19465
0.604475, -0.129792, 0.382236
1.51823, 0.467053, 2.52315
-3.81571, 2.0817, 18.8931
1.02832, 0.0134152, 1.05762
-4.77489, -0.187026, 22.8345
-3.69933, 0.412278, 13.855
0.315787, -0.313553, 0.198037
1.66838, 0.394396, 2.93906
0.289465, 0.747538, 0.642603
-0.992236, -1.00749, 1.99957
-9.30806, -1.12728, 87.9107
-0.54441, 1.47333, 2.46707
-0.241189, -1.80601, 3.31985
-0.166007, 0.479603, 0.257577
2.06393, -1.41744, 6.26893
0.460995, 0.255049, 0.277567
0.849517, -0.488554, 0.960364
-1.01127, -5.41474, 30.3421
1.07322, -0.403936, 1.31496
0.883506, -1.96449, 4.63981
-0.0972724, -2.93418, 8.6189
0.160202, -0.74437, 0.579751
0.0519553, 0.0241066, 0.00328048
0.517133, 0.0893871, 0.275416
1.00156, 0.835023, 1.70038
0.95039, 0.128338, 0.919712
-0.780319, 0.745076, 1.16404
-0.40903, -0.488416, 0.405857
0.200913, 0.952276, 0.947196
-5.4034, 0.364733, 29.3298
-0.830853, -0.231629, 0.743968
0.164744, -0.840117, 0.732938
-0.426338, -2.14834, 4.79712
0.0393343, -1.2102, 1.46613
2.8692, 0.0904409, 8.24047
-5.73997, 2.92663, 41.5124
0.35817, -1.94246, 3.90143
0.86317, 0.578426, 1.07964
-3.05279, 0.0748794, 9.32513
0.84048, 0.0945963, 0.715355
0.243295, 1.44961, 2.16055
0.861947, -0.408478, 0.909807
5.13888, -2.05663, 30.6378
-0.266642, 0.117203, 0.0848344
1.31605, 0.130903, 1.74913
0.857583, 0.0843118, 0.742557
-0.35594, 0.98146, 1.08996
-1.93609, 0.0354413, 3.74972
0.0575, 0.341746, 0.120097
0.616139, 1.34723, 2.19465
0.604475, -0.129792, 0.382236
1.51823, 0.467053, 2.52315
-3.81571, 2.0817, 18.8931
1.02832, 0.0134152, 1.05762
-4.77489, -0.187026, 22.8345
-3.69933, 0.412278, 13.855
0.254327, -0.313553, 0.162998
1.66838, 0.394396, 2.93906
0.289465, 0.747538, 0.642603
-0.992236, -1.00749, 1.99957
-9.30806, -1.12728, 87.9107
-0.54441, 1.47333, 2.46707
-0.241189, -1.80601, 3.31985
-0.166007, 0.479603, 0.257577
2.06393, -1.41744, 6.26893
0.460995, 0.255049, 0.277567
0.849517, -0.488554, 0.960364
-1.01127, -5.41474, 30.3421
1.07322, -0.403936, 1.31496
0.883506, -1.96449, 4.63981
-0.0972724, -2.93418, 8.6189
0.160202, -0.74437, 0.579751
0.0519553, 0.0241066, 0.00328048
0.517133, 0.0893871, 0.275416
1.00156, 0.835023, 1.70038
0.95039, 0.128338, 0.919712
-0.780319, 0.745076, 1.16404
-0.40903, 0.0475917, 0.169571
0.200913, 0.952276, 0.947196
-5.4034, 0.364733, 29.3298
0.310125, -0.231629, 0.14983
0.164744, -0.840117, 0.732938
-0.426338, -2.14834, 4.79712
0.0393343, -1.2102, 1.46613
2.8692, 0.0904409, 8.24047
-5.73997, 2.92663, 41.5124
0.35817, -1.94246, 3.90143
0.86317, 0.578426, 1.07964
-3.05279, 0.0748794, 9.32513
0.84048, 0.0945963, 0.715355
0.243295, 1.44961, 2.16055
0.861947, -0.408478, 0.909807
1.34466, 0.797895, 2.44474
-0.266642, 0.117203, 0.0848344
1.31605, 0.130903, 1.74913
0.857583, 0.0843118, 0.742557
-0.35594, 0.98146, 1.08996
-1.93609, 0.0354413, 3.74972
0.0575, 0.341746, 0.120097
0.616139, 1.34723, 2.19465
0.604475, -0.129792, 0.382236
1.51823, 0.467053, 2.52315
-3.81571, 2.0817, 18.8931
1.02832, 0.0134152, 1.05762
-4.77489, -0.187026, 22.8345
-3.69933, 0.412278, 13.855
0.254327, -0.313553, 0.162998
1.66838, 0.394396, 2.93906
0.289465, 0.747538, 0.642603
-0.992236, -1.00749, 1.99957
-9.30806, -1.12728, 87.9107
-0.0362091, 1.47333, 2.172
-0.241189, -1.80601, 3.31985
-0.166007, 0.479603, 0.257577
2.06393, -1.41744, 6.26893
0.460995, 0.255049, 0.277567
0.849517, -0.488554, 0.960364
-1.01127, -5.41474, 30.3421
1.07322, -0.403936, 1.31496
0.883506, -1.96449, 4.63981
-0.0972724, -2.93418, 8.6189
0.160202, -0.74437, 0.579751
0.0519553, 0.0241066, 0.00328048
0.517133, 0.0893871, 0.275416
1.00156, 0.835023, 1.70038
0.95039, 0.128338, 0.919712
-0.780319, 0.745076, 1.16404
-0.40903, 0.0475917, 0.169571
0.200913, 0.952276, 0.947196
-5.4034, 0.364733, 29.3298
0.310125, -0.231629, 0.14983
0.164744, -0.840117, 0.732938
-0.426338, -2.14834, 4.79712
0.0393343, -1.2102, 1.46613
2.8692, 0.0493722, 8.23473
-5.73997, 2.92663, 41.5124
0.35817, -1.94246, 3.90143
0.86317, 0.578426, 1.07964
-3.05279, 0.0748794, 9.32513
0.84048, 0.0945963, 0.715355
0.243295, 1.44961, 2.16055
0.861947, -0.408478, 0.909807
1.34466, 0.797895, 2.44474
-0.266642, 0.117203, 0.0848344
1.31605, 0.130903, 1.74913
0.857583, 0.0843118, 0.742557
-0.35594, 0.98146, 1.08996
-1.93609, 0.0354413, 3.74972
0.0575, 0.341746, 0.120097
0.616139, 1.34723, 2.19465
0.604475, -0.129792, 0.382236
1.51823, 0.467053, 2.52315
-3.81571, 2.0817, 18.8931
1.02832, 0.0134152, 1.05762
-4.77489, -0.187026, 22.8345
-3.69933, 0.412278, 13.855
0.254327, -0.313553, 0.162998
1.66838, 0.394396, 2.93906
0.289465, 0.747538, 0.642603
-0.992236, -1.00749, 1.99957
-9.30806, -1.12728, 87.9107
-0.0362091, 1.47333, 2.172
-0.241189, 0.355413, 0.18449
-0.166007, 0.479603, 0.257577
2.06393, -1.41744, 6.26893
-0.161371, 0.255049, 0.0910907
0.849517, -0.488554, 0.960364
-1.01127, -5.41474, 30.3421
1.07322, -0.403936, 1.31496
0.883506, -1.96449, 4.63981
-0.0972724, -2.93418, 8.6189
0.160202, -0.74437, 0.579751
0.0519553, 0.0241066, 0.00328048
0.517133, 0.0893871, 0.275416
1.00156, 0.835023, 1.70038
0.95039, 0.128338, 0.919712
-0.780319, 0.745076, 1.16404
-0.40903, 0.0475917, 0.169571
0.200913, 0.952276, 0.947196
-5.4034, 0.364733, 29.3298
0.310125, -0.231629, 0.14983
0.164744, -0.840117, 0.732938
-0.426338, -2.14834, 4.79712
0.0393343, -1.2102, 1.46613
2.8692, 0.0493722, 8.23473
-5.73997, 2.92663, 41.5124
0.35817, -1.94246, 3.90143
0.86317, 0.578426, 1.07964
-3.05279, 0.0748794, 9.32513
0.84048, 0.0945963, 0.715355
0.243295, 1.44961, 2.16055
0.861947, -0.408478, 0.909807
1.34466, 0.797895, 2.44474
-0.266642, 0.117203, 0.0848344
1.31605, 0.130903, 1.74913
0.857583, 0.0843118, 0.742557
-0.35594, 0.98146, 1.08996
-1.93609, 0.0354413, 3.74972
0.0575, 0.341746, 0.120097
0.616139, 1.34723, 2.19465
0.604475, -0.129792, 0.382236
1.51823, 0.467053, 2.52315
-3.81571, 2.0817, 18.8931
1.02832, 0.0134152, 1.05762
-4.77489, -0.187026, 22.8345
-3.69933, 0.412278, 13.855
0.254327, -0.313553, 0.162998
1.66838, 0.394396, 2.93906
0.289465, 0.747538, 0.642603
-0.992236, -1.00749, 1.99957
-9.30806, -1.12728, 87.9107
-0.0362091, 1.47333, 2.172
-0.241189, 0.355413, 0.18449
-0.166007, 0.479603, 0.257577
2.06393, -1.41744, 6.26893
-0.161371, 0.255049, 0.0910907
0.849517, -0.488554, 0.960364
-1.01127, 1.68427, 3.85944
0.5477, -0.403936, 0.463139
0.883506, -1.96449, 4.63981
-0.0972724, -2.93418, 8.6189
0.160202, -0.74437, 0.579751
0.0519553, 0.0241066, 0.00328048
0.517133, 0.0893871, 0.275416
1.00156, 0.835023, 1.70038
0.95039, 0.128338, 0.919712
0.536886, 0.745076, 0.843385
-0.40903, 0.0475917, 0.169571
0.200913, 0.952276, 0.947196
-5.4034, 0.364733, 29.3298
0.310125, -0.231629, 0.14983
0.164744, -0.840117, 0.732938
-0.426338, -2.14834, 4.79712
0.0393343, -1.2102, 1.46613
2.8692, 0.0493722, 8.23473
-5.73997, 2.92663, 41.5124
0.35817, -1.94246, 3.90143
0.86317, 0.578426, 1.07964
-3.05279, 0.0748794, 9.32513
0.84048, 0.0945963, 0.715355
0.243295, 1.44961, 2.16055
0.861947, -0.408478, 0.909807
1.34466, 0.797895, 2.44474
-0.266642, 0.117203, 0.0848344
1.31605, 0.130903, 1.74913
0.857583, 0.0843118, 0.742557
-0.35594, 0.98146, 1.08996
-1.93609, 0.0354413, 3.74972
0.0575, 0.341746, 0.120097
0.616139, 1.34723, 2.19465
0.604475, -0.129792, 0.382236
1.51823, 0.467053, 2.52315
-3.81571, 2.0817, 18.8931
1.02832, 0.0134152, 1.05762
-4.77489, -0.187026, 22.8345
-3.69933, 0.412278, 13.855
0.254327, -0.313553, 0.162998
1.66838, 0.394396, 2.93906
0.289465, 0.747538, 0.642603
-0.992236, -1.00749, 1.99957
-9.30806, -1.12728, 87.9107
-0.0362091, 1.47333, 2.172
-0.241189, 0.355413, 0.18449
-0.166007, 0.479603, 0.257577
2.06393, -1.41744, 6.26893
-0.161371, 0.255049, 0.0910907
0.849517, -0.488554, 0.960364
-1.01127, 1.68427, 3.85944
0.5477, -0.403936, 0.463139
0.883506, 0.246489, 0.84134
-0.0972724, 0.0463747, 0.0116125
0.160202, -0.74437, 0.579751
0.0519553, 0.0241066, 0.00328048
0.517133, 0.0893871, 0.275416
1.00156, 0.193562, 1.04058
0.95039, 0.128338, 0.919712
0.536886, 0.745076, 0.843385
-0.40903, 0.0475917, 0.169571
0.200913, 0.952276, 0.947196
3.87528, 0.364733, 15.1508
0.310125, -0.231629, 0.14983
0.164744, -0.840117, 0.732938
-0.426338, -2.14834, 4.79712
0.0393343, -1.2102, 1.46613
2.8692, 0.0493722, 8.23473
-5.73997, 2.92663, 41.5124
0.35817, -1.94246, 3.90143
0.86317, 0.578426, 1.07964
-3.05279, 0.0748794, 9.32513
0.84048, 0.0945963, 0.715355
0.243295, 1.44961, 2.16055
0.861947, -0.408478, 0.909807
1.34466, 0.797895, 2.44474
-0.266642, 0.117203, 0.0848344
1.31605, 0.130903, 1.74913
0.857583, 0.0843118, 0.742557
-0.35594, 0.98146, 1.08996
-1.93609, 0.0354413, 3.74972
0.0575, 0.341746, 0.120097
0.616139, 1.34723, 2.19465
0.604475, -0.129792, 0.382236
1.51823, 0.467053, 2.52315
-3.81571, 2.0817, 18.8931
1.02832, 0.0134152, 1.05762
-4.77489, -0.187026, 22.8345
-3.69933, 0.0519028, 13.6877
0.254327, -0.313553, 0.162998
1.66838, 0.394396, 2.93906
0.289465, 0.747538, 0.642603
-0.992236, -1.00749, 1.99957
-9.30806, -1.12728, 87.9107
-0.0362091, 1.47333, 2.172
-0.241189, 0.355413, 0.18449
-0.166007, 0.479603, 0.257577
2.06393, -1.41744, 6.26893
-0.161371, 0.255049, 0.0910907
0.849517, -0.488554, 0.960364
-1.01127, 1.68427, 3.85944
0.5477, -0.403936, 0.463139
0.883506, 0.16453, 0.807653
-0.0972724, 0.0463747, 0.0116125
0.160202, -0.74437, 0.579751
0.0519553, 0.0241066, 0.00328048
0.517133, 0.0893871, 0.275416
1.00156, 0.193562, 1.04058
0.95039, 0.128338, 0.919712
0.536886, 0.745076, 0.843385
-0.40903, 0.0475917, 0.169571
0.200913, 0.952276, 0.947196
3.87528, 0.364733, 15.1508
0.310125, -0.231629, 0.14983
0.164744, -0.376537, 0.168921
-0.426338, -2.14834, 4.79712
0.0393343, 0.262865, 0.0706455
2.8692, 0.0493722, 8.23473
-0.119204, 2.92663, 8.57938
0.35817, -1.94246, 3.90143
0.86317, 0.578426, 1.07964
-3.05279, 0.0748794, 9.32513
0.84048, 0.0945963, 0.715355
0.243295, 1.44961, 2.16055
0.861947, -0.408478, 0.909807
1.34466, 0.797895, 2.44474
-0.266642, 0.117203, 0.0848344
1.31605, 0.130903, 1.74913
0.857583, 0.0843118, 0.742557
-0.35594, 0.98146, 1.08996
-1.93609, 0.0354413, 3.74972
0.0575, 0.341746, 0.120097
0.616139, 1.34723, 2.19465
0.604475, -0.129792, 0.382236
1.51823, 0.467053, 2.52315
-3.81571, 2.0817, 18.8931
1.02832, 0.0134152, 1.05762
-4.77489, -0.187026, 22.8345
-3.69933, 0.0519028, 13.6877
0.254327, -0.313553, 0.162998
1.66838, 0.394396, 2.93906
0.289465, 0.747538, 0.642603
-0.992236, -1.00749, 1.99957
-9.30806, -1.12728, 87.9107
-0.0362091, 1.47333, 2.172
-0.241189, 0.355413, 0.18449
-0.166007, 0.479603, 0.257577
2.06393, -1.41744, 6.26893
-0.161371, 0.255049, 0.0910907
0.849517, -0.488554, 0.960364
-1.01127, 1.68427, 3.85944
0.5477, -0.403936, 0.463139
0.883506, 0.16453, 0.807653
-0.0972724, 0.0463747, 0.0116125
0.160202, -0.74437, 0.579751
0.0519553, 0.0241066, 0.00328048
0.517133, 0.0893871, 0.275416
1.00156, 0.193562, 1.04058
0.95039, 0.128338, 0.919712
0.536886, 0.745076, 0.843385
-0.40903, 0.0475917, 0.169571
0.200913, 0.952276, 0.947196
3.87528, 0.364733, 15.1508
0.310125, -0.231629, 0.14983
0.164744, -0.376537, 0.168921
-0.426338, -2.14834, 4.79712
0.0393343, 0.262865, 0.0706455
2.8692, 0.0493722, 8.23473
-0.119204, 2.92663, 8.57938
0.35817, -1.94246, 3.90143
0.86317, 0.578426, 1.07964
-3.05279, 0.0748794, 9.32513
0.84048, 0.0945963, 0.715355
0.243295, 1.44961, 2.16055
0.861947, -0.408478, 0.909807
1.34466, 0.797895, 2.44474
-0.266642, 0.117203, 0.0848344
1.31605, 0.130903, 1.74913
0.857583, 0.0843118, 0.742557
-0.35594, 0.98146, 1.08996
-1.93609, 0.0354413, 3.74972
0.0575, 0.341746, 0.120097
0.616139, 1.34723, 2.19465
0.604475, -0.129792, 0.382236
1.51823, 0.467053, 2.52315
-3.81571, 2.0817, 18.8931
0.465331, 0.0134152, 0.216713
2.44486, -0.187026, 6.01231
-3.69933, 0.0519028, 13.6877
0.254327, -0.313553, 0.162998
1.66838, 0.394396, 2.93906
0.289465, 0.747538, 0.642603
-0.992236, -1.00749, 1.99957
-9.30806, -1.12728, 87.9107
-0.0362091, 1.47333, 2.172
-0.241189, 0.355413, 0.18449
-0.166007, 0.479603, 0.257577
2.06393, -1.41744, 6.26893
-0.161371, 0.255049, 0.0910907
0.849517, -0.488554, 0.960364
-1.01127, 1.68427, 3.85944
0.5477, -0.403936, 0.463139
0.883506, 0.16453, 0.807653
-0.0972724, 0.0463747, 0.0116125
0.160202, -0.74437, 0.579751
0.0519553, 0.0241066, 0.00328048
0.517133, 0.0893871, 0.275416
0.454977, 0.193562, 0.24447
0.95039, 0.128338, 0.919712
0.536886, 0.745076, 0.843385
-0.40903, 0.0475917, 0.169571
0.200913, 0.952276, 0.947196
3.87528, 0.364733, 15.1508
0.310125, -0.231629, 0.14983
0.164744, -0.376537, 0.168921
-0.426338, -2.14834, 4.79712
0.0393343, 0.262865, 0.0706455
2.8692, 0.0493722, 8.23473
-0.119204, 2.92663, 8.57938
0.35817, -1.94246, 3.90143
0.86317, -0.150847, 0.767818
-3.05279, 0.0748794, 9.32513
0.84048, 0.0945963, 0.715355
0.243295, 1.44961, 2.16055
0.861947, -0.408478, 0.909807
1.34466, 0.797895, 2.44474
-0.266642, 0.117203, 0.0848344
1.31605, 0.130903, 1.74913
0.857583, 0.0843118, 0.742557
-0.35594, -0.183555, 0.160386
-1.93609, 0.0354413, 3.74972
0.0575, 0.341746, 0.120097
0.616139, 1.34723, 2.19465
0.604475, -0.129792, 0.382236
1.51823, 0.467053, 2.52315
0.728653, 2.0817, 4.86439
0.465331, 0.0134152, 0.216713
2.44486, -0.187026, 6.01231
-3.69933, 0.0519028, 13.6877
0.254327, -0.313553, 0.162998
1.66838, 0.394396, 2.93906
0.289465, 0.747538, 0.642603
-0.992236, -1.00749, 1.99957
-9.30806, -1.12728, 87.9107
-0.0362091, 0.454822, 0.208174
-0.241189, 0.355413, 0.18449
-0.166007, 0.479603, 0.257577
2.06393, -1.41744, 6.26893
-0.161371, 0.255049, 0.0910907
0.849517, -0.488554, 0.960364
-1.01127, -0.990608, 2.00397
0.5477, -0.403936, 0.463139
0.883506, 0.16453, 0.807653
-0.0972724, 0.0463747, 0.0116125
0.160202, -0.74437, 0.579751
0.0519553, 0.0241066, 0.00328048
0.517133, 0.0893871, 0.275416
0.454977, 0.193562, 0.24447
0.95039, 0.128338, 0.919712
0.536886, 0.745076, 0.843385
-0.40903, 0.0475917, 0.169571
0.200913, 0.952276, 0.947196
3.87528, 0.364733, 15.1508
0.310125, -0.231629, 0.14983
0.164744, -0.376537, 0.168921
-0.426338, -2.14834, 4.79712
0.0393343, 0.262865, 0.0706455
2.8692, 0.0493722, 8.23473
-0.119204, 2.92663, 8.57938
0.35817, -1.94246, 3.90143
0.86317, -0.150847, 0.767818
-3.05279, 0.0748794, 9.32513
0.84048, 0.0945963, 0.715355
0.243295, 1.44961, 2.16055
0.861947, -0.408478, 0.909807
0.82014, 0.797895, 1.30927
